X,Y,V
51,2,0.03009999915957451
52,2,0.021900000050663948
53,2,0.3019999861717224
54,2,0.2879999876022339
55,2,0.053300000727176666
56,2,0.05530000105500221
57,2,0.05510000139474869
58,2,0.07880000025033951
59,2,0.07020000368356705
60,2,0.07259999960660934
61,2,0.02669999934732914
62,2,0.047200001776218414
63,2,0.023499999195337296
64,2,0.05920000001788139
65,2,0.07739999890327454
66,2,0.07419999688863754
67,2,0.10379999876022339
68,2,0.13410000503063202
69,2,0.11900000274181366
70,2,0.17170000076293945
71,2,0.16689999401569366
72,2,0.12240000069141388
73,2,0.17560000717639923
74,2,0.1120000034570694
75,2,0.13439999520778656
76,2,0.07209999859333038
77,2,0.05570000037550926
78,2,0.0568000003695488
79,2,0.07580000162124634
80,2,0.2669999897480011
81,2,0.2619999945163727
82,2,0.26499998569488525
83,2,0.21699999272823334
84,2,0.23000000417232513
85,2,0.0722000002861023
86,2,0.0885000005364418
87,2,0.06310000270605087
88,2,0.04699999839067459
89,2,0.031099999323487282
90,2,0.05550000071525574
91,2,0.2669999897480011
92,2,0.2590000033378601
93,2,0.2290000021457672
94,2,0.14100000262260437
95,2,0.23000000417232513
96,2,0.2590000033378601
97,2,0.2669999897480011
98,2,0.2029999941587448
99,2,0.149399995803833
100,2,0.09969999641180038
1,3,0.054999999701976776
2,3,0.04580000042915344
3,3,0.09809999912977219
4,3,0.2680000066757202
5,3,0.24400000274181366
6,3,0.2199999988079071
7,3,0.2720000147819519
8,3,0.26600000262260437
9,3,0.26600000262260437
10,3,0.26100000739097595
11,3,0.2639999985694885
12,3,0.18000000715255737
13,3,0.04769999906420708
14,3,0.04729999974370003
15,3,0.029999999329447746
16,3,0.0406000018119812
17,3,0.05090000107884407
18,3,0.04989999905228615
19,3,0.05260000005364418
20,3,0.04729999974370003
21,3,0.05090000107884407
22,3,0.03620000183582306
23,3,0.04230000078678131
24,3,0.04809999838471413
25,3,0.04879999905824661
26,3,0.06960000097751617
27,3,0.07519999891519547
28,3,0.09679999947547913
29,3,0.11749999970197678
30,3,0.11670000106096268
31,3,0.12290000170469284
32,3,0.11500000208616257
33,3,0.07689999788999557
34,3,0.11599999666213989
35,3,0.09220000356435776
36,3,0.125
37,3,0.08560000360012054
38,3,0.06379999965429306
39,3,0.09939999878406525
40,3,0.10790000110864639
41,3,0.08429999649524689
42,3,0.05530000105500221
43,3,0.05339999869465828
44,3,0.05860000103712082
45,3,0.05779999867081642
46,3,0.04670000076293945
47,3,0.03709999844431877
48,3,0.039400000125169754
49,3,0.0348999984562397
50,3,0.031199999153614044
51,3,0.27799999713897705
52,3,0.28999999165534973
53,3,0.3050000071525574
54,3,0.04439999908208847
55,3,0.05260000005364418
56,3,0.0471000000834465
57,3,0.044199999421834946
58,3,0.07050000131130219
59,3,0.07720000296831131
60,3,0.05900000035762787
61,3,0.032099999487400055
62,3,0.04179999977350235
63,3,0.04500000178813934
64,3,0.0471000000834465
65,3,0.046300001442432404
66,3,0.05209999904036522
67,3,0.09109999984502792
68,3,0.11169999837875366
69,3,0.08219999819993973
70,3,0.16060000658035278
71,3,0.18080000579357147
72,3,0.1542000025510788
73,3,0.12099999934434891
74,3,0.1160999983549118
75,3,0.12210000306367874
76,3,0.09350000321865082
77,3,0.07100000232458115
78,3,0.03959999978542328
79,3,0.1737000048160553
80,3,0.2639999985694885
81,3,0.25699999928474426
82,3,0.27000001072883606
83,3,0.2680000066757202
84,3,0.26600000262260437
85,3,0.06560000032186508
86,3,0.05339999869465828
87,3,0.0568000003695488
88,3,0.06790000200271606
89,3,0.058400001376867294
90,3,0.13860000669956207
91,3,0.2669999897480011
92,3,0.24400000274181366
93,3,0.2290000021457672
94,3,0.2529999911785126
95,3,0.1421000063419342
96,3,0.2529999911785126
97,3,0.24799999594688416
98,3,0.2720000147819519
99,3,0.06340000033378601
100,3,0.06669999659061432
1,4,0.065700002014637
2,4,0.043699998408555984
3,4,0.25200000405311584
4,4,0.2709999978542328
5,4,0.26899999380111694
6,4,0.25209999084472656
7,4,0.24199999868869781
8,4,0.26499998569488525
9,4,0.23770000040531158
10,4,0.27399998903274536
11,4,0.15299999713897705
12,4,0.04879999905824661
13,4,0.03720000013709068
14,4,0.02879999950528145
15,4,0.028599999845027924
16,4,0.026200000196695328
17,4,0.04989999905228615
18,4,0.04800000041723251
19,4,0.03660000115633011
20,4,0.061000000685453415
21,4,0.054999999701976776
22,4,0.039000000804662704
23,4,0.04479999840259552
24,4,0.04699999839067459
25,4,0.054499998688697815
26,4,0.06809999793767929
27,4,0.07190000265836716
28,4,0.07100000232458115
29,4,0.1356000006198883
30,4,0.1324000060558319
31,4,0.12460000067949295
32,4,0.12729999423027039
33,4,0.12370000034570694
34,4,0.1826000064611435
35,4,0.09679999947547913
36,4,0.16850000619888306
37,4,0.14560000598430634
38,4,0.08110000193119049
39,4,0.0754999965429306
40,4,0.07289999723434448
41,4,0.0925000011920929
42,4,0.07880000025033951
43,4,0.08100000023841858
44,4,0.04490000009536743
45,4,0.039000000804662704
46,4,0.03579999879002571
47,4,0.04179999977350235
48,4,0.03319999948143959
49,4,0.03779999911785126
50,4,0.2849999964237213
51,4,0.2770000100135803
52,4,0.289000004529953
53,4,0.03290000185370445
54,4,0.08349999785423279
55,4,0.0763000026345253
56,4,0.06610000133514404
57,4,0.066600002348423
58,4,0.05350000038743019
59,4,0.05339999869465828
60,4,0.05510000139474869
61,4,0.03449999913573265
62,4,0.038100000470876694
63,4,0.03280000016093254
64,4,0.04639999940991402
65,4,0.03849999979138374
66,4,0.04969999939203262
67,4,0.06620000302791595
68,4,0.06350000202655792
69,4,0.10679999738931656
70,4,0.11270000040531158
71,4,0.1404999941587448
72,4,0.11050000041723251
73,4,0.12960000336170197
74,4,0.14650000631809235
75,4,0.16290000081062317
76,4,0.10490000247955322
77,4,0.07750000059604645
78,4,0.04560000076889992
79,4,0.15839999914169312
80,4,0.24699999392032623
81,4,0.2639999985694885
82,4,0.2669999897480011
83,4,0.2680000066757202
84,4,0.27000001072883606
85,4,0.09200000017881393
86,4,0.061799999326467514
87,4,0.06459999829530716
88,4,0.06689999997615814
89,4,0.2669999897480011
90,4,0.27000001072883606
91,4,0.2680000066757202
92,4,0.2619999945163727
93,4,0.2630000114440918
94,4,0.24899999797344208
95,4,0.19699999690055847
96,4,0.2630000114440918
97,4,0.14309999346733093
98,4,0.08290000259876251
99,4,0.06759999692440033
100,4,0.036400001496076584
1,5,0.07410000264644623
2,5,0.09629999846220016
3,5,0.2619999945163727
4,5,0.2590000033378601
5,5,0.2759999930858612
6,5,0.25999999046325684
7,5,0.2709999978542328
8,5,0.2680000066757202
9,5,0.25999999046325684
10,5,0.23999999463558197
11,5,0.07270000129938126
12,5,0.05869999900460243
13,5,0.054099999368190765
14,5,0.04619999974966049
15,5,0.038600001484155655
16,5,0.04470000043511391
17,5,0.047200001776218414
18,5,0.03449999913573265
19,5,0.03620000183582306
20,5,0.03799999877810478
21,5,0.04540000110864639
22,5,0.04820000007748604
23,5,0.050200000405311584
24,5,0.04910000041127205
25,5,0.049400001764297485
26,5,0.04659999907016754
27,5,0.039799999445676804
28,5,0.05900000035762787
29,5,0.06729999929666519
30,5,0.11140000075101852
31,5,0.156700000166893
32,5,0.10080000013113022
33,5,0.12890000641345978
34,5,0.12710000574588776
35,5,0.1200999990105629
36,5,0.10369999706745148
37,5,0.11479999870061874
38,5,0.0966000035405159
39,5,0.04839999973773956
40,5,0.033900000154972076
41,5,0.04820000007748604
42,5,0.08730000257492065
43,5,0.039000000804662704
44,5,0.0348999984562397
45,5,0.033900000154972076
46,5,0.04179999977350235
47,5,0.028300000354647636
48,5,0.04879999905824661
49,5,0.28700000047683716
50,5,0.2919999957084656
51,5,0.2849999964237213
52,5,0.030700000002980232
53,5,0.044599998742341995
54,5,0.07370000332593918
55,5,0.042500000447034836
56,5,0.04540000110864639
57,5,0.026200000196695328
58,5,0.03739999979734421
59,5,0.035999998450279236
60,5,0.028300000354647636
61,5,0.029100000858306885
62,5,0.04809999838471413
63,5,0.026399999856948853
64,5,0.03720000013709068
65,5,0.026000000536441803
66,5,0.0340999998152256
67,5,0.03849999979138374
68,5,0.06319999694824219
69,5,0.08799999952316284
70,5,0.10000000149011612
71,5,0.09570000320672989
72,5,0.08669999986886978
73,5,0.12870000302791595
74,5,0.1128000020980835
75,5,0.13670000433921814
76,5,0.11219999939203262
77,5,0.07190000265836716
78,5,0.08219999819993973
79,5,0.15839999914169312
80,5,0.2290000021457672
81,5,0.2669999897480011
82,5,0.26600000262260437
83,5,0.2619999945163727
84,5,0.2720000147819519
85,5,0.1120000034570694
86,5,0.06289999932050705
87,5,0.024299999698996544
88,5,0.2680000066757202
89,5,0.24199999868869781
90,5,0.2669999897480011
91,5,0.24699999392032623
92,5,0.24120000004768372
93,5,0.26600000262260437
94,5,0.2290000021457672
95,5,0.16930000483989716
96,5,0.13230000436306
97,5,0.07509999722242355
98,5,0.0575999990105629
99,5,0.04190000146627426
100,5,0.053300000727176666
1,6,0.07559999823570251
2,6,0.2630000114440918
3,6,0.2750000059604645
4,6,0.2720000147819519
5,6,0.25200000405311584
6,6,0.2709999978542328
7,6,0.2669999897480011
8,6,0.2809999883174896
9,6,0.2529999911785126
10,6,0.12240000069141388
11,6,0.05460000038146973
12,6,0.04769999906420708
13,6,0.048700001090765
14,6,0.0333000011742115
15,6,0.03880000114440918
16,6,0.05380000174045563
17,6,0.041099999099969864
18,6,0.04610000178217888
19,6,0.043800000101327896
20,6,0.03759999945759773
21,6,0.06419999897480011
22,6,0.032600000500679016
23,6,0.032499998807907104
24,6,0.047600001096725464
25,6,0.06260000169277191
26,6,0.05480000004172325
27,6,0.0333000011742115
28,6,0.029100000858306885
29,6,0.048900000751018524
30,6,0.07620000094175339
31,6,0.08030000329017639
32,6,0.11259999871253967
33,6,0.15119999647140503
34,6,0.11729999631643295
35,6,0.10090000182390213
36,6,0.07249999791383743
37,6,0.07649999856948853
38,6,0.0828000009059906
39,6,0.05959999933838844
40,6,0.04270000010728836
41,6,0.06400000303983688
42,6,0.062199998646974564
43,6,0.057500001043081284
44,6,0.06159999966621399
45,6,0.03449999913573265
46,6,0.03849999979138374
47,6,0.04170000180602074
48,6,0.29499998688697815
49,6,0.28600001335144043
50,6,0.05040000006556511
51,6,0.041600000113248825
52,6,0.04410000145435333
53,6,0.054499998688697815
54,6,0.05090000107884407
55,6,0.04670000076293945
56,6,0.03689999878406525
57,6,0.039400000125169754
58,6,0.03539999946951866
59,6,0.03920000046491623
60,6,0.03180000185966492
61,6,0.02810000069439411
62,6,0.03280000016093254
63,6,0.030300000682473183
64,6,0.04500000178813934
65,6,0.02290000021457672
66,6,0.03539999946951866
67,6,0.04899999871850014
68,6,0.04969999939203262
69,6,0.07800000160932541
70,6,0.10999999940395355
71,6,0.09629999846220016
72,6,0.09610000252723694
73,6,0.11129999905824661
74,6,0.09160000085830688
75,6,0.156700000166893
76,6,0.12240000069141388
77,6,0.13050000369548798
78,6,0.08560000360012054
79,6,0.149399995803833
80,6,0.13699999451637268
81,6,0.24230000376701355
82,6,0.2630000114440918
83,6,0.227400004863739
84,6,0.2639999985694885
85,6,0.2711000144481659
86,6,0.0697999969124794
87,6,0.2770000100135803
88,6,0.2770000100135803
89,6,0.27000001072883606
90,6,0.2759999930858612
91,6,0.2549999952316284
92,6,0.24410000443458557
93,6,0.2590000033378601
94,6,0.1889999955892563
95,6,0.17190000414848328
96,6,0.03519999980926514
97,6,0.06260000169277191
98,6,0.07880000025033951
99,6,0.06610000133514404
100,6,0.06270000338554382
1,7,0.2680000066757202
2,7,0.2619999945163727
3,7,0.27300000190734863
4,7,0.2619999945163727
5,7,0.2619999945163727
6,7,0.2630000114440918
7,7,0.27570000290870667
8,7,0.2800000011920929
9,7,0.2680000066757202
10,7,0.149399995803833
11,7,0.06260000169277191
12,7,0.07249999791383743
13,7,0.06159999966621399
14,7,0.05530000105500221
15,7,0.06300000101327896
16,7,0.0737999975681305
17,7,0.045099999755620956
18,7,0.057500001043081284
19,7,0.05169999971985817
20,7,0.0414000004529953
21,7,0.04830000177025795
22,7,0.039799999445676804
23,7,0.022099999710917473
24,7,0.03420000150799751
25,7,0.03480000048875809
26,7,0.039400000125169754
27,7,0.02449999935925007
28,7,0.027400000020861626
29,7,0.04190000146627426
30,7,0.06480000168085098
31,7,0.08780000358819962
32,7,0.08179999887943268
33,7,0.08209999650716782
34,7,0.07190000265836716
35,7,0.10819999873638153
36,7,0.07840000092983246
37,7,0.05609999969601631
38,7,0.06700000166893005
39,7,0.11020000278949738
40,7,0.044599998742341995
41,7,0.09120000153779984
42,7,0.05609999969601631
43,7,0.06430000066757202
44,7,0.07079999893903732
45,7,0.06809999793767929
46,7,0.04600000008940697
47,7,0.29600000381469727
48,7,0.28999999165534973
49,7,0.05959999933838844
50,7,0.051100000739097595
51,7,0.04540000110864639
52,7,0.04010000079870224
53,7,0.051100000739097595
54,7,0.05339999869465828
55,7,0.04560000076889992
56,7,0.05000000074505806
57,7,0.04639999940991402
58,7,0.03920000046491623
59,7,0.0560000017285347
60,7,0.04650000110268593
61,7,0.05169999971985817
62,7,0.04650000110268593
63,7,0.04699999839067459
64,7,0.05009999871253967
65,7,0.03189999982714653
66,7,0.061799999326467514
67,7,0.07440000027418137
68,7,0.06939999759197235
69,7,0.10289999842643738
70,7,0.10700000077486038
71,7,0.10199999809265137
72,7,0.09139999747276306
73,7,0.13580000400543213
74,7,0.16030000150203705
75,7,0.1111999973654747
76,7,0.11990000307559967
77,7,0.16590000689029694
78,7,0.11490000039339066
79,7,0.10689999908208847
80,7,0.19699999690055847
81,7,0.18199999630451202
82,7,0.15109999477863312
83,7,0.2639999985694885
84,7,0.21699999272823334
85,7,0.26899999380111694
86,7,0.15389999747276306
87,7,0.2750000059604645
88,7,0.28700000047683716
89,7,0.2720000147819519
90,7,0.27900001406669617
91,7,0.24400000274181366
92,7,0.20600000023841858
93,7,0.2529999911785126
94,7,0.25699999928474426
95,7,0.07479999959468842
96,7,0.046799998730421066
97,7,0.050700001418590546
98,7,0.05350000038743019
99,7,0.08669999986886978
100,7,0.08420000225305557
1,8,0.12870000302791595
2,8,0.16920000314712524
3,8,0.1656000018119812
4,8,0.23579999804496765
5,8,0.2619999945163727
6,8,0.2619999945163727
7,8,0.2768999934196472
8,8,0.2750000059604645
9,8,0.23749999701976776
10,8,0.05939999967813492
11,8,0.06809999793767929
12,8,0.061900001019239426
13,8,0.08820000290870667
14,8,0.09880000352859497
15,8,0.08569999784231186
16,8,0.05689999833703041
17,8,0.0471000000834465
18,8,0.06629999727010727
19,8,0.05339999869465828
20,8,0.07530000060796738
21,8,0.05180000141263008
22,8,0.04699999839067459
23,8,0.048500001430511475
24,8,0.07670000195503235
25,8,0.06260000169277191
26,8,0.044599998742341995
27,8,0.04479999840259552
28,8,0.031599998474121094
29,8,0.03550000116229057
30,8,0.03880000114440918
31,8,0.06129999831318855
32,8,0.09839999675750732
33,8,0.0966000035405159
34,8,0.0348999984562397
35,8,0.05530000105500221
36,8,0.09000000357627869
37,8,0.08399999886751175
38,8,0.06319999694824219
39,8,0.09740000218153
40,8,0.10769999772310257
41,8,0.11140000075101852
42,8,0.050599999725818634
43,8,0.04439999908208847
44,8,0.0658000037074089
45,8,0.07020000368356705
46,8,0.28600001335144043
47,8,0.29100000858306885
48,8,0.06830000132322311
49,8,0.06400000303983688
50,8,0.054099999368190765
51,8,0.05299999937415123
52,8,0.05559999868273735
53,8,0.06549999862909317
54,8,0.08449999988079071
55,8,0.07259999960660934
56,8,0.03420000150799751
57,8,0.03799999877810478
58,8,0.07419999688863754
59,8,0.05429999902844429
60,8,0.050200000405311584
61,8,0.04410000145435333
62,8,0.02889999933540821
63,8,0.02449999935925007
64,8,0.04690000042319298
65,8,0.032600000500679016
66,8,0.05000000074505806
67,8,0.04360000044107437
68,8,0.06650000065565109
69,8,0.11649999767541885
70,8,0.09239999949932098
71,8,0.11460000276565552
72,8,0.0877000018954277
73,8,0.12449999898672104
74,8,0.1647000014781952
75,8,0.1006999984383583
76,8,0.056699998676776886
77,8,0.09709999710321426
78,8,0.08209999650716782
79,8,0.08470000326633453
80,8,0.10339999943971634
81,8,0.2231999933719635
82,8,0.2630000114440918
83,8,0.25699999928474426
84,8,0.257999986410141
85,8,0.2590000033378601
86,8,0.27300000190734863
87,8,0.27399998903274536
88,8,0.27900001406669617
89,8,0.2759999930858612
90,8,0.27900001406669617
91,8,0.2709999978542328
92,8,0.26899999380111694
93,8,0.2619999945163727
94,8,0.15389999747276306
95,8,0.049800001084804535
96,8,0.049300000071525574
97,8,0.05510000139474869
98,8,0.06849999725818634
99,8,0.06279999762773514
100,8,0.12349999696016312
1,9,0.23800000548362732
2,9,0.20600000023841858
3,9,0.26600000262260437
4,9,0.25699999928474426
5,9,0.25099998712539673
6,9,0.2529999911785126
7,9,0.16740000247955322
8,9,0.16830000281333923
9,9,0.21400000154972076
10,9,0.08560000360012054
11,9,0.062300000339746475
12,9,0.08380000293254852
13,9,0.094200000166893
14,9,0.08079999685287476
15,9,0.07000000029802322
16,9,0.05550000071525574
17,9,0.051100000739097595
18,9,0.059700001031160355
19,9,0.050999999046325684
20,9,0.05169999971985817
21,9,0.06199999898672104
22,9,0.02889999933540821
23,9,0.03959999978542328
24,9,0.06790000200271606
25,9,0.04170000180602074
26,9,0.03840000182390213
27,9,0.04740000143647194
28,9,0.04010000079870224
29,9,0.03139999881386757
30,9,0.03849999979138374
31,9,0.06629999727010727
32,9,0.08709999918937683
33,9,0.061400000005960464
34,9,0.06769999861717224
35,9,0.06610000133514404
36,9,0.0892999991774559
37,9,0.0560000017285347
38,9,0.053300000727176666
39,9,0.07989999651908875
40,9,0.08959999680519104
41,9,0.06729999929666519
42,9,0.09109999984502792
43,9,0.05649999901652336
44,9,0.04690000042319298
45,9,0.28999999165534973
46,9,0.28299999237060547
47,9,0.10859999805688858
48,9,0.08479999750852585
49,9,0.06830000132322311
50,9,0.06069999933242798
51,9,0.06499999761581421
52,9,0.04969999939203262
53,9,0.05820000171661377
54,9,0.08160000294446945
55,9,0.10090000182390213
56,9,0.0885000005364418
57,9,0.08919999748468399
58,9,0.09300000220537186
59,9,0.08959999680519104
60,9,0.09070000052452087
61,9,0.03799999877810478
62,9,0.03400000184774399
63,9,0.0364999994635582
64,9,0.0340999998152256
65,9,0.03519999980926514
66,9,0.030799999833106995
67,9,0.03830000013113022
68,9,0.06780000030994415
69,9,0.09740000218153
70,9,0.07209999859333038
71,9,0.11159999668598175
72,9,0.1111999973654747
73,9,0.13359999656677246
74,9,0.1282999962568283
75,9,0.08340000361204147
76,9,0.05270000174641609
77,9,0.09549999982118607
78,9,0.0723000019788742
79,9,0.0723000019788742
80,9,0.05040000006556511
81,9,0.24400000274181366
82,9,0.26100000739097595
83,9,0.1940000057220459
84,9,0.18400000035762787
85,9,0.23649999499320984
86,9,0.27300000190734863
87,9,0.2720000147819519
88,9,0.2770000100135803
89,9,0.27900001406669617
90,9,0.2750000059604645
91,9,0.26899999380111694
92,9,0.2619999945163727
93,9,0.2680000066757202
94,9,0.17550000548362732
95,9,0.06360000371932983
96,9,0.07259999960660934
97,9,0.0771000012755394
98,9,0.0892999991774559
99,9,0.08910000324249268
100,9,0.09539999812841415
1,10,0.2770000100135803
2,10,0.2669999897480011
3,10,0.2709999978542328
4,10,0.2529999911785126
5,10,0.23000000417232513
6,10,0.2199999988079071
7,10,0.26600000262260437
8,10,0.26499998569488525
9,10,0.13930000364780426
10,10,0.17640000581741333
11,10,0.05350000038743019
12,10,0.06970000267028809
13,10,0.08910000324249268
14,10,0.09070000052452087
15,10,0.06129999831318855
16,10,0.05530000105500221
17,10,0.04989999905228615
18,10,0.03889999911189079
19,10,0.026399999856948853
20,10,0.04439999908208847
21,10,0.050700001418590546
22,10,0.028200000524520874
23,10,0.052799999713897705
24,10,0.05339999869465828
25,10,0.03449999913573265
26,10,0.03629999980330467
27,10,0.032499998807907104
28,10,0.04100000113248825
29,10,0.032999999821186066
30,10,0.03779999911785126
31,10,0.033900000154972076
32,10,0.0625
33,10,0.0625
34,10,0.05249999836087227
35,10,0.08089999854564667
36,10,0.07850000262260437
37,10,0.06319999694824219
38,10,0.0737999975681305
39,10,0.09290000051259995
40,10,0.10639999806880951
41,10,0.09679999947547913
42,10,0.062199998646974564
43,10,0.08889999985694885
44,10,0.289000004529953
45,10,0.29600000381469727
46,10,0.06040000170469284
47,10,0.07639999687671661
48,10,0.0957999974489212
49,10,0.06729999929666519
50,10,0.03449999913573265
51,10,0.03180000185966492
52,10,0.04650000110268593
53,10,0.05480000004172325
54,10,0.0812000036239624
55,10,0.14350000023841858
56,10,0.13249999284744263
57,10,0.15379999577999115
58,10,0.16290000081062317
59,10,0.18729999661445618
60,10,0.11580000072717667
61,10,0.059700001031160355
62,10,0.05050000175833702
63,10,0.0333000011742115
64,10,0.03869999945163727
65,10,0.03319999948143959
66,10,0.027400000020861626
67,10,0.032499998807907104
68,10,0.05770000070333481
69,10,0.08839999884366989
70,10,0.07329999655485153
71,10,0.11810000240802765
72,10,0.09489999711513519
73,10,0.12030000239610672
74,10,0.09319999814033508
75,10,0.06270000338554382
76,10,0.09040000289678574
77,10,0.10180000215768814
78,10,0.04910000041127205
79,10,0.04910000041127205
80,10,0.12780000269412994
81,10,0.2549999952316284
82,10,0.2619999945163727
83,10,0.2680000066757202
84,10,0.2639999985694885
85,10,0.257999986410141
86,10,0.2639999985694885
87,10,0.2750000059604645
88,10,0.2800000011920929
89,10,0.28200000524520874
90,10,0.28200000524520874
91,10,0.2720000147819519
92,10,0.26899999380111694
93,10,0.1656000018119812
94,10,0.06750000268220901
95,10,0.050200000405311584
96,10,0.05590000003576279
97,10,0.05180000141263008
98,10,0.042100001126527786
99,10,0.062300000339746475
100,10,0.1136000007390976
1,11,0.2720000147819519
2,11,0.19789999723434448
3,11,0.21230000257492065
4,11,0.2669999897480011
5,11,0.1818999946117401
6,11,0.16300000250339508
7,11,0.14560000598430634
8,11,0.18170000612735748
9,11,0.1623000055551529
10,11,0.18870000541210175
11,11,0.0551999993622303
12,11,0.0689999982714653
13,11,0.0957999974489212
14,11,0.09759999811649323
15,11,0.04809999838471413
16,11,0.04659999907016754
17,11,0.04349999874830246
18,11,0.03610000014305115
19,11,0.029999999329447746
20,11,0.019600000232458115
21,11,0.035599999129772186
22,11,0.045899998396635056
23,11,0.050599999725818634
24,11,0.03610000014305115
25,11,0.041200000792741776
26,11,0.027499999850988388
27,11,0.031599998474121094
28,11,0.037700001150369644
29,11,0.025200000032782555
30,11,0.03739999979734421
31,11,0.057100001722574234
32,11,0.05900000035762787
33,11,0.09440000355243683
34,11,0.08349999785423279
35,11,0.047200001776218414
36,11,0.08919999748468399
37,11,0.08969999849796295
38,11,0.10849999636411667
39,11,0.0957999974489212
40,11,0.07440000027418137
41,11,0.06400000303983688
42,11,0.07500000298023224
43,11,0.29100000858306885
44,11,0.2800000011920929
45,11,0.0746999979019165
46,11,0.07829999923706055
47,11,0.05810000002384186
48,11,0.04769999906420708
49,11,0.0333000011742115
50,11,0.03970000147819519
51,11,0.03060000017285347
52,11,0.06120000034570694
53,11,0.08129999786615372
54,11,0.07450000196695328
55,11,0.15489999949932098
56,11,0.20559999346733093
57,11,0.20559999346733093
58,11,0.19820000231266022
59,11,0.2046000063419342
60,11,0.08309999853372574
61,11,0.06920000165700912
62,11,0.06430000066757202
63,11,0.02930000051856041
64,11,0.0333000011742115
65,11,0.042500000447034836
66,11,0.062300000339746475
67,11,0.054499998688697815
68,11,0.049400001764297485
69,11,0.06629999727010727
70,11,0.08070000261068344
71,11,0.07519999891519547
72,11,0.0892999991774559
73,11,0.06350000202655792
74,11,0.10289999842643738
75,11,0.0722000002861023
76,11,0.07129999995231628
77,11,0.07129999995231628
78,11,0.07129999995231628
